timestamp	close	high	low	open	volume	symbol	gap_apertura_pct	volatilidad_diaria	vol_5d	vol_10d	vol_rel_5d	return_pct	close_open_pct	range_pct	volume_change_pct	rsi_14	macd	macd_signal	macd_diff	atr_14	momentum_12	bb_upper	bb_lower	bb_pctb	vader	finbert	sentiment_ratio	sentiment_combined	download_date	added_date
2025-06-23	287.2379455566406	287.63525321267264	278.3281842054671	279.7585160172872	3786200	IBM	0.24201273871081597	3.343918990372491	0.8288137836896108	0.695305661818648	0.8703027739722878	2.9220136260326006	2.673530602689943	3.343918990372491	-50.68125569884069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-06-24	291.8169860839844	292.3632802922933	286.4731120094533	288.5093325814733	4219100	IBM	0.44262502378258084	2.056098124366259	0.8294556283568674	0.6707812587601397	0.9465808130664991	1.5941628180322736	1.1464632609681737	2.056098124366259	11.433627383656436	0.0	0.0	0.0	0.0	0.0	10.091433743779893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-06-25	289.1053161621094	294.1710719834285	287.55579513148894	292.51227392093307	3862300	IBM	0.23826160576841518	2.3005193996923667	0.7053733236888402	0.6765171227943573	0.8367672355895263	-0.9292364910843766	-1.1647230091085357	2.3005193996923667	-8.456779881965348	75.87839855823711	0.0	0.0	0.0	5.4531311579380155	8.253062106938003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-06-26	289.969482421875	290.9429119618432	288.22132264236177	289.84035061107363	3621100	IBM	0.2542445288526284	0.9442706370682058	0.8660364408408388	0.7352308605460325	0.7815649861648903	0.2989105393278424	0.044552737577469234	0.9442706370682058	-6.244983559019237	76.62639132553441	0.0	0.0	0.0	5.258021026619688	7.295653178430974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-06-27	287.75445556640625	291.1514706816667	286.5823571292194	291.00248410865163	3562500	IBM	0.35624496693542407	1.5943457225411377	0.8898396236088518	0.7007009269368126	0.9349804736709498	-0.7638827496495372	-1.1161514831030317	1.5943457225411377	-1.6182927839606749	70.58457601956349	0.0	0.0	0.0	5.208813349893087	4.872583177789626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-06-30	292.80035400390625	292.8301513213436	288.05245611221704	288.97620326540726	3495400	IBM	0.42457994146299727	1.6586198477909455	0.5174097486627821	0.6889964371886205	0.9315899447772968	1.7535431128487038	1.3233445160142594	1.6586198477909455	-1.8835087719298247	75.35228674184381	0.0	0.0	0.0	5.19930495025339	4.710148407228457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-01	289.244384765625	293.12809949512854	288.13188094670625	292.5718627419839	3272800	IBM	-0.07803653882169857	1.734004072026451	0.4825430720960302	0.6885845035915785	0.9185981890749463	-1.2144688999364428	-1.137319886189257	1.734004072026451	-6.3683698575270355	67.09852493963625	0.0	0.0	0.0	5.1847987786940255	3.618835880430924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-02	285.7182312011719	288.2411818846059	284.97326795435185	288.05245543706764	3257500	IBM	-0.4120838264580956	1.1467440275055978	0.3488641336854719	0.7088281709571307	0.9464359387075593	-1.2190914500588734	-0.810346932246766	1.1467440275055978	-0.4674896113419702	60.07178411439597	0.0	0.0	0.0	5.1195357810211055	3.7623546205560494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0
2025-07-03	290.0092163085937	290.3568718737525	285.9665419600921	286.00628181935826	1853300	IBM	0.100816324172039	1.5352599935530418	0.2286601772623485	0.7003847629169686	0.6001036168765987	1.5018240486028245	1.3995967024821099	1.5352599935530418	-43.10667689946278	64.89025370237655	0.0	0.0	0.0	5.085186130418213	3.59792368569226	297.89430319929124	265.7090995106697	0.755008948615566	0.0	0.0	0.0	0.0	0	0
2025-07-07	290.505859375	293.2373911900472	288.4100137470683	290.5356566913862	4488100	IBM	0.18152539753505995	1.6737898175797892	0.23654377778631297	0.6676198352535416	1.3710736782936501	0.1712507873811285	-0.0102559929220086	1.6737898175797892	142.16802460475907	65.41054314382237	0.0	0.0	0.0	5.066771224172548	3.3280384651872734	297.62176232188074	268.52544226796306	0.7554363254977113	0.0	0.0	0.0	0.0	0	0
2025-07-08	288.4696350097656	293.62475255454933	287.5458575883251	291.1316296150508	2925300	IBM	0.2154070976045443	2.1140610465435095	0.34963600294496183	0.4179423623827571	0.9259036525922644	-0.7009236817512555	-0.9143611804753154	2.1140610465435095	-34.82097101223235	61.39350733951857	0.0	0.0	0.0	5.139065777176242	2.545817909541693	296.85729230580796	271.4304426795436	0.6701259723745562	0.0	0.0	0.0	0.0	0	0
2025-07-09	288.1915283203125	289.6417149458402	286.69165929100484	289.4331337253336	2971300	IBM	0.33400351324165406	1.028999470068613	0.4344963047944486	0.43972901284100324	0.958762221290052	-0.09640761303827011	-0.42897832360802823	1.028999470068613	1.5724882917991319	60.84390883405588	0.0	0.0	0.0	4.98270791129475	3.2636977931644577	296.1357325297709	273.94587757765095	0.6419893583531767	0.0	0.0	0.0	0.0	0	0
2025-07-10	285.49969482421875	286.9598239359895	280.314749642893	286.9598239359895	3487800	IBM	-0.42739090614558556	2.370576040526589	0.5218402263205372	0.4529653051922142	1.1089419934120999	-0.9340432426250548	-0.508827016877616	2.370576040526589	17.38296368592872	55.65092548094705	0.0	0.0	0.0	5.1894272517322335	-0.6051605504465316	295.5561746404159	275.63692228341216	0.49513768709992595	0.0	0.0	0.0	0.0	0	0
2025-07-11	281.6854858398437	285.499693844463	281.02000234610693	283.0959628575657	3790700	IBM	-0.8419385415220835	1.5940827916010258	0.5165792374153206	0.3944520623315886	1.0730501834322206	-1.3359765539236226	-0.49823282659515866	1.5940827916010258	8.684557600779861	49.238195847473776	0.0	0.0	0.0	5.138731910759347	-3.4718678923045467	295.45075166862136	275.94795438606616	0.294190180549619	0.0	0.0	0.0	0.0	0	0
2025-07-14	281.8841552734375	283.0164835939448	279.81810698889365	280.93058053628	2857100	IBM	-0.26799581146787066	1.1430198851206324	0.5874477859903782	0.4254963280639227	0.8910505108469206	0.0705288144334008	0.3394342955961546	1.1430198851206324	-24.628696546811934	49.5641981898986	3.13649011174698	0.0	0.0	5.0001351032087635	-2.4977613641053797	295.2877629534421	276.38509166081576	0.2909146293395498	0.0	0.0	0.0	0.0	0	0
2025-07-15	280.8014831542969	282.2417271987394	278.84471187483865	281.8642743154991	2864100	IBM	-0.007052882386787867	1.218246278030734	0.5457119875268288	0.4412427662221457	0.8966564397971323	-0.38408406392703953	-0.37705777498165133	1.218246278030734	0.24500367505512582	47.76394158590792	2.5272667313386705	0.0	0.0	4.885626547543906	-3.1617117742892864	294.60230671402985	277.61486857893885	0.18758653011812434	0.0	0.0	0.0	0.0	0	0
2025-07-16	280.0267333984375	281.9636196664438	277.9904823216526	280.85114605992345	2804800	IBM	0.017686126536335604	1.4292350269006633	0.4913146981088656	0.4380864888379592	0.887342212660951	-0.2759065754056789	-0.29354078594717614	1.4292350269006633	-2.0704584337139065	46.4633934482717	1.9593508062625915	0.0	0.0	4.820448747347281	-2.6855265030589224	294.5938607815484	277.6322592135688	0.14117028838768683	0.0	0.0	0.0	0.0	0	0
2025-07-17	280.1061706542969	281.5563572346867	279.0135518693603	279.6095285077467	3337200	IBM	-0.14898752187963052	0.9113555052397524	0.26326280250102146	0.46611969642714307	1.0659324513380053	0.028367740070855053	0.17761989342806928	0.9113555052397524	18.981745579007416	46.62387340409188	1.4984105229095803	0.0	0.0	4.657759934345789	-4.335439891387571	294.6749415585183	277.4468846133567	0.15435786225950565	0.0	0.0	0.0	0.0	0	0
2025-07-18	283.9501647949219	285.23150996991046	280.32468333093567	281.4768967029044	4478200	IBM	0.48935946159474936	1.7504083410243492	0.3168140666548582	0.47275068213729043	1.3702008395853476	1.3723346871101973	0.8786753445800451	1.7504083410243492	34.190339206520434	53.83532806281666	1.42684247710838	0.0	0.0	4.691158461579202	-1.8303622298469289	294.58973144340877	277.796306764599	0.36644449527248035	0.0	0.0	0.0	0.0	0	0
2025-07-21	282.7979736328125	285.79771171507707	282.4702031408609	284.36737985220583	3051800	IBM	0.14693249344837697	1.1780033919389392	0.31310870023586124	0.4811465218437743	0.922768972127648	-0.40577231675196435	-0.5518938987337423	1.1780033919389392	-31.85208342637667	51.58559608271345	1.2625976479265546	0.0	0.0	4.593754898196127	-1.0220760348692084	294.2883677515384	278.4691578832273	0.2736429812627149	0.0	0.0	0.0	0.0	0	0
2025-07-22	280.0664367675781	282.96684030284115	279.3612133919744	282.8277659487784	4824200	IBM	0.010534840679083075	1.2906684027777582	0.3101902813249501	0.4267865972166842	1.304105708199522	-0.9658969016450689	-0.9763288876313362	1.2906684027777582	58.07720034078249	46.61243611518277	0.901626847803243	0.0	0.0	4.523174327672601	-3.4284357123449594	294.37895510213536	277.661419653724	0.14386194192772955	0.0	0.0	0.0	0.0	0	0
2025-07-23	280.1161193847656	286.14533213946464	279.5499400501606	282.3907186411148	8105900	IBM	0.8299037543958024	2.3592893949898874	0.5690046926496922	0.5019596558081227	1.7031133784084749	0.01773958270791679	-0.8054794673474817	2.3592893949898874	68.0257866589279	46.71306133203603	0.6125033032338933	0.0	0.0	4.671189882074846	-3.5764304419150323	293.7267617245777	277.1435263613598	0.1792528995879238	0.0	0.0	0.0	0.0	0	0
2025-07-24	258.760498046875	260.2901340163152	251.052602317232	259.49551871563534	22647700	IBM	-7.361447357767356	3.679520392865961	1.0219713684318945	0.8181711482589945	2.6268679914075874	-7.623845919611891	-0.2832498504784602	3.679520392865961	179.39772264646737	24.947063351685287	-1.3245804159412273	1.0278128307708125	-2.35239324671204	6.413498966750474	-10.298878411200844	298.0301729418863	269.80563333252775	-0.39133092828165955	0.0	0.0	0.0	0.0	0	0
2025-07-25	257.9757995605469	259.0485332667897	254.62843632019013	258.27377272543896	7758700	IBM	-0.1880987728458727	1.7359007542430975	1.0230602104863107	0.818219640918107	0.8362776820879403	-0.30325281186697023	-0.11537105055140409	1.7359007542430975	-65.7417751029906	24.49541508829303	-2.88974069721354	0.244302125173942	-3.134042822387482	6.271113108168267	-10.484599924180332	300.100075669934	264.5363623183473	-0.1844735023292422	0.0	0.0	0.0	0.0	0	0
2025-07-28	261.4423522949219	262.22705537999724	257.8665227499411	258.55189134242204	5192500	IBM	0.2233123350548837	1.6910037734074665	0.9359264194605112	0.7971150721175979	0.5349893877887448	1.3437511349049625	1.117942296802523	1.6910037734074665	-33.07512856535244	30.48299912527088	-3.806540235670866	-0.5658663469950196	-3.2406738886758464	6.1346430740174	-8.426398684632186	300.7642177008889	261.24100996024396	0.005094281213183541	0.0	0.0	0.0	0.0	0	0
2025-07-29	260.6477355957031	264.0149535945704	259.2670558750221	262.5250271514573	4627300	IBM	0.4141160936748798	1.831276906170826	0.8377253332137495	0.7771906373519483	0.4786984219597328	-0.3039357212952158	-0.715090510083498	1.831276906170826	-10.884930187770824	29.897722785061262	-4.544839323167196	-1.3616609422294548	-3.1831783809377407	6.035589834412463	-7.468524756047204	300.2566692699452	258.53329655036737	0.05067756769201934	0.0	0.0	0.0	0.0	0	0
2025-07-30	258.5121765136719	260.2404814615042	257.16129412977705	259.8431738118753	3718300	IBM	-0.3086778337011078	1.1973758889909911	0.9559078901520977	0.7923168571315441	0.42306773316342206	-0.819327694196341	-0.5122310040621176	1.1973758889909911	-19.644285004214122	28.323765811582717	-5.241843727912794	-2.137697499366123	-3.1041462285466714	5.853507808092007	-8.291341787939087	300.0750655176796	255.64167947743763	0.06460225726741867	0.0	0.0	0.0	0.0	0	0
2025-07-31	251.4499053955078	258.2439661244664	250.52615830492192	257.82680370861544	6739100	IBM	-0.26512205896815244	3.0806395115638705	0.7004746791081318	0.8294874660741933	1.2018697455762077	-2.731891090550066	-2.4733263653667765	3.0806395115638705	81.24142753408816	23.85184415397906	-6.291565744157765	-2.9684711483244515	-3.3230945958333136	6.005829979567574	-10.452785871740122	300.8221565829851	251.46775583156577	-0.00036167871124322956	0.0	0.0	0.0	0.0	0	0
2025-08-01	248.3707427978516	249.7911320749745	243.9605580710468	249.72161005510424	9683400	IBM	-0.6873318714060064	2.389965841211811	0.7212431638384827	0.8345096870824559	1.616022376053884	-1.224563036845442	-0.5409492822645822	2.389965841211811	43.68981021204612	22.205655126796884	-7.287929972719269	-3.832362913203415	-3.455567059515854	6.11179550420282	-11.304631602991996	300.66123619459705	247.46482886887944	0.017029607345949344	0.0	0.0	0.0	0.0	0	0
2025-08-04	250.2877655029297	250.38709999221447	246.4437602373869	249.36401840910457	5280600	IBM	0.3999165119304764	1.6000972193530707	0.7332250666399415	0.7956463157548667	0.8786736198238193	0.7718391802042309	0.37044121269718294	1.6000972193530707	-45.46750108432989	25.646298428241252	-7.83257899614199	-4.63240612979113	-3.2001728663508597	5.956905807818873	-10.645393881082558	299.44316361414405	244.6610920621255	0.10271012543695707	0.0	0.0	0.0	0.0	0	0
2025-08-05	248.986572265625	251.1022726627786	247.3277893126873	250.3076421959728	5823000	IBM	0.007941536016817154	1.5261056432762505	0.764867085441181	0.7726623879930862	0.9318469869800668	-0.5198788820900063	-0.5277785043868086	1.5261056432762505	10.271560049994319	24.843146963775652	-8.27383704771239	-5.360692313375383	-2.913144734337008	5.801018489409762	-12.31328481691452	298.13464558101674	242.02130382083868	0.12412856241132583	0.0	0.0	0.0	0.0	0	0
2025-08-06	250.58575439453125	252.61206279263675	247.6059015848709	249.84079119211617	3692100	IBM	0.34307831089777385	2.0218262875490876	0.6380219165020756	0.7678765929655987	0.5913377452896067	0.64227645465162	0.29817516941908656	2.0218262875490876	-36.59453889747552	27.834338178631413	-8.397693219739836	-5.968092494648273	-2.4296007250915626	5.744242969292339	-11.390541036940347	296.18704119725106	240.2083308120263	0.18538161224314315	0.0	0.0	0.0	0.0	0	0
2025-08-07	248.47999572753903	253.2874879395426	247.2085930790144	251.1121929710514	6251300	IBM	0.2100832019729684	2.4590143832844857	0.4323598775146828	0.550921871729985	1.0171198552573348	-0.8403345481789972	-1.0482156252029582	2.4590143832844857	69.31556566723545	26.34734881153969	-8.567012071888996	-6.487876410096417	-2.079135661792579	5.768146675809184	-11.278195775473119	294.41064558759706	238.28275651201227	0.18167865179812162	0.0	0.0	0.0	0.0	0	0
2025-08-08	242.2700042724609	249.47999572753903	241.6499938964844	248.8800048828125	6828400	IBM	0.16098243808410245	3.240224303257697	0.7053815370345293	0.6761151228382806	1.2248075363940967	-2.499191710340919	-2.6558986180765998	3.240224303257697	9.231679810599395	22.525537695508604	-9.097423458771175	-7.00978581983137	-2.087637638939805	5.915422044041002	-13.510866563276764	293.3747369974177	235.37711694545342	0.11884776169835327	0.0	0.0	0.0	0.0	0	0
2025-08-11	236.3000030517578	243.1499938964844	234.6999969482422	242.2400054931641	9382000	IBM	-0.01238237452750487	3.6003396072074394	0.853423508171785	0.8040894258282406	1.4670010757799405	-2.4641933031004255	-2.4521145585814077	3.6003396072074394	37.396754730244275	19.58442760108487	-9.885553007880048	-7.584939257441106	-2.3006137504389423	6.096463108626803	-8.680032371497608	292.3703997233171	231.82303899738602	0.07394152281280869	0.0	0.0	0.0	0.0	0	0
2025-08-12	234.7700042724609	237.9600067138672	233.3600006103516	236.52999877929688	8792800	IBM	0.09733208826437702	1.9712059013902599	0.7319470803361076	0.7963089475580415	1.2580336856804382	-0.647481489436029	-0.7440893400072244	1.9712059013902599	-6.2801108505649115	18.903229437486416	-10.512428733788113	-8.170437152710509	-2.341991581077604	5.989573322547431	-8.995338061793493	291.0150587092208	228.5752321232987	0.09921187306050132	0.0	0.0	0.0	0.0	0	0
2025-08-13	240.07000732421875	240.83999633789065	236.1999969482422	236.1999969482422	5663600	IBM	0.6091036545374464	1.9644366848426402	0.7447651317520672	0.70958835457121	0.7670492251768103	2.2575299038658083	1.6384464123530815	1.9644366848426402	-35.5882085342553	28.217538627428965	-10.46097866039878	-8.628545454248163	-1.8324332061506166	5.995317518467596	-8.174783000190383	288.6950496533747	226.8995685717229	0.21312948005200302	0.0	0.0	0.0	0.0	0	0
2025-08-14	237.1100006103516	239.0	235.6199951171875	238.25	4556700	IBM	-0.7581152450088436	1.434515301272045	0.9278539487951575	0.7212215197706315	0.6468266924070578	-1.2329764750119818	-0.4784887259804445	1.434515301272045	-19.544106222190834	26.394241152973578	-10.537581233517358	-9.010352610102004	-1.527228623415354	5.884938567650714	-9.03047744940377	286.01589783672745	225.27910338397567	0.19478962189187293	0.0	0.0	0.0	0.0	0	0
2025-08-15	239.72000122070312	240.6199951171875	236.7700042724609	237.6100006103516	4344300	IBM	0.21087259023783722	1.6260467015476545	0.8590142208073624	0.7414820303316321	0.6634666487473808	1.100755178454328	0.8880100184889318	1.6260467015476545	-4.661268022911318	30.64945025625785	-10.269305921789993	-9.262143272439602	-1.0071626493503913	5.73958515887042	-7.269357887277272	281.5998942169662	225.272090646315	0.2564969634625695	0.0	0.0	0.0	0.0	0	0
2025-08-18	239.4499969482422	241.4199981689453	239.1199951171875	239.57000732421875	3569600	IBM	-0.0625704554148905	0.9618614497840847	0.4199823366858848	0.8171450186988074	0.6628291306123965	-0.11263318500167724	-0.05009407367682221	0.9618614497840847	-17.832562207950648	30.453313774840908	-9.963628386794909	-9.402440295310663	-0.5611880914842455	5.493900722648091	-4.772285926451578	276.58876971978015	225.9484174750441	0.26661701340360544	0.0	0.0	0.0	0.0	0	0
2025-08-19	241.27999877929688	242.8300018310547	239.4900054931641	240.0	3328300	IBM	0.22969432397892128	1.3946286948437738	0.3652960042111671	0.828042317289675	0.7753756552125801	0.764252183912221	0.5333328247070312	1.3946286948437738	-6.759861048857014	33.55681352147734	-9.46460876588219	-9.414873989424969	-0.04973477645722113	5.342908162659834	-2.8549030931255284	271.2417953360217	227.4167480599744	0.31633167745376223	0.0	0.0	0.0	0.0	0	0
2025-08-20	242.5500030517578	242.8800048828125	240.33999633789065	242.1100006103516	3240100	IBM	0.3439994343724833	1.0568397202398572	0.27689514334619003	0.8880028208651312	0.8509112873575293	0.5263611898566997	0.18173658266779127	1.0568397202398572	-2.650001502268425	35.70126413296883	-8.86446930592939	-9.304793052725852	0.44032374679646225	5.14270104710712	-3.0915464188285715	264.3528077869337	230.5491239757616	0.3550169012061914	0.0	0.0	0.0	0.0	0	0
2025-08-21	239.3999938964844	242.5	238.6499938964844	242.2100067138672	2991900	IBM	-0.14017577143384866	1.6132437469013956	0.3091070588156044	0.8765519384870175	0.8560906937084387	-1.298705056953237	-1.1601555425009216	1.6132437469013956	-7.660257399462979	32.86774095639571	-8.544537760735409	-9.152741994327764	0.608204233592355	5.053937340547569	-3.850239104024212	262.8935011460192	230.07238020163703	0.28419546397131595	0.0	0.0	0.0	0.0	0	0
2025-08-22	242.08999633789065	243.67999267578125	240.22000122070312	240.7400054931641	3134900	IBM	0.5597375233263803	1.4403427847372474	0.2738695072108204	0.7421457127490789	0.9637069007918941	1.1236434878813724	0.5607671404514012	1.4403427847372474	4.779571509742973	37.434456279855105	-7.981918403667976	-8.918577276195807	0.9366588725278309	4.998656014743946	-3.3903595506329416	261.31636110896864	230.06093991642203	0.384863040154364	0.0	0.0	0.0	0.0	0	0
2025-08-25	239.42999267578125	242.57000732421875	239.42999267578125	242.57000732421875	3513300	IBM	0.19827791052470173	1.3114541805501705	0.20371232563606567	0.333641643618945	1.0837832001727488	-1.0987664514632707	-1.2944776986548714	1.3114541805501705	12.070560464448626	34.9058286765935	-7.662351753328551	-8.667332171622355	1.0049804182938047	4.865895917150628	-3.6421455277555657	258.64428503146576	230.53178003201086	0.3165215139647971	0.0	0.0	0.0	0.0	0	0
2025-08-26	242.6300048828125	244.97999572753903	240.3800048828125	241.0200042724609	5386600	IBM	0.6640820470778436	1.9136328942871403	0.32171598003246743	0.32454767578463134	1.4744235443536908	1.3365126779937193	0.6679945987103904	1.9136328942871403	53.320240229983206	40.14394921560043	-7.069387144629019	-8.347743166223689	1.2783560215946697	4.914760712479711	0.1485947925879954	255.66695442903278	231.70733756315474	0.4558782129447661	0.0	0.0	0.0	0.0	0	0
2025-08-27	244.83999633789065	245.9600067138672	242.0	242.8699951171875	3698400	IBM	0.09891201811206843	1.6363664106889206	0.22757909702347023	0.2831457147667808	0.9875514683499688	0.9108483743160924	0.8111340471483954	1.6363664106889206	-31.340734415029893	43.52398334844281	-6.347955302141656	-7.947785593407282	1.5998302912656257	4.846563998293102	3.61404704859961	252.90081094506786	233.10626302954154	0.5927760188524176	0.0	0.0	0.0	0.0	0	0
2025-08-28	245.72999572753903	245.8800048828125	243.3600006103516	245.42999267578125	2820800	IBM	0.2409722049972481	1.0355047115962728	0.3313827686429809	0.31061330272008625	0.7601595343322195	0.3635024517890206	0.12223569274766476	1.0355047115962728	-23.72918018602639	44.87404302541335	-5.639392450851773	-7.486106964896181	1.8467145140444083	4.68038116073366	4.6683951338002165	251.92880340029924	233.50627960751328	0.6635201700655375	0.0	0.0	0.0	0.0	0	0
2025-08-29	243.4900054931641	245.4600067138672	241.72000122070312	245.22999572753903	2967600	IBM	-0.20347536267179647	1.5472470107052665	0.33264208860112643	0.30516487464040737	0.8069963615004324	-0.9115656506414478	-0.7095340148797077	1.5472470107052665	5.204197390811117	42.143431594992094	-5.19867271482434	-7.0286201148818135	1.8299474000574731	4.632496399740964	1.4245836900094617	251.3243087211569	233.62270055618683	0.557424209428824	0.0	0.0	0.0	0.0	0	0
2025-09-02	241.5	241.5500030517578	238.25	240.8999938964844	3469500	IBM	-1.063703453221369	1.3851009661103095	0.32435095630565797	0.26583144188980024	0.9457337716500662	-0.8172842614765802	0.2490685424315209	1.3851009661103095	16.912656692276588	39.824903970395354	-4.952882217792279	-6.613472535463907	1.6605903176716277	4.675889906414044	1.8514610848753685	250.12988639277876	233.938346334272	0.4670126274835253	0.0	0.0	0.0	0.0	0	0
2025-09-03	244.1000061035156	244.25	239.4100036621093	240.0200042724609	3163200	IBM	-0.6128346697884434	2.0216349625563796	0.3601114147444102	0.3233772110411039	0.9811718725766928	1.0766070822010751	1.6998590777555507	2.0216349625563796	-8.828361435365327	44.148286433957445	-4.496460319064596	-6.190070092184045	1.6936097731194488	4.687611794376663	1.827133681173283	249.3057017422195	234.27387436862037	0.6536884365871026	0.0	0.0	0.0	0.0	0	0
2025-09-04	247.17999267578125	249.27999877929688	242.8500061035156	245.4199981689453	4765100	IBM	0.5407587187318408	2.647721850597967	0.6248818551072995	0.44984332944277766	1.3863157649742235	1.2617724273876185	0.7171357346455404	2.647721850597967	50.64175518462317	48.83767555026001	-3.841926166785953	-5.720441307104427	1.8785151403184743	4.812067571619849	3.2282296204037637	248.45397308894738	234.7850268500175	0.9067974669811953	0.0	0.0	0.0	0.0	0	0
2025-09-05	248.52999877929688	249.02999877929688	245.4499969482422	248.22999572753903	3147500	IBM	0.42479289702667894	1.4585462927545276	0.5290662222554035	0.4540873793234224	0.8986233005384602	0.5461631780555914	0.12085688954655133	1.4585462927545276	-33.94682168265094	50.7880670041561	-3.1776390800559966	-5.211880861694742	2.0342417816387455	4.724062875865195	3.0048077075098565	248.46653927152835	234.7774609726123	1.0046357765207283	0.0	0.0	0.0	0.0	0	0
2025-09-08	256.0899963378906	257.1499938964844	247.0200042724609	248.6300048828125	6940300	IBM	0.04023904720026729	4.1008782482451	1.1162493887492493	0.8922676821924419	1.6151050005585137	3.0418853239955497	3.000438928758524	4.1008782482451	120.50198570293884	59.98709959623414	-2.0178970948378208	-4.573084108323358	2.5551870134855372	5.110200500733642	5.582351315511429	251.6252709513099	233.0007284993737	1.239722688388331	0.0	0.0	0.0	0.0	0	0
